iter,emax,log_compression,n_live
18901,-1.2697417391751729,-0.008333333333333333,120
18902,-1.2697417391760473,-0.008333333333333333,120
18903,-1.2697417391763373,-0.008333333333333333,120
18904,-1.269741739176924,-0.008333333333333333,120
18905,-1.2697417391769645,-0.008333333333333333,120
18906,-1.2697417391771668,-0.008333333333333333,120
18907,-1.2697417391788433,-0.008333333333333333,120
18908,-1.269741739179168,-0.008333333333333333,120
18909,-1.2697417391792578,-0.008333333333333333,120
18910,-1.2697417391795067,-0.008333333333333333,120
18911,-1.269741739180024,-0.008333333333333333,120
18912,-1.2697417391818806,-0.008333333333333333,120
18913,-1.2697417391822212,-0.008333333333333333,120
18914,-1.2697417391828025,-0.008333333333333333,120
18915,-1.2697417391835268,-0.008333333333333333,120
18916,-1.2697417391837489,-0.008333333333333333,120
18917,-1.2697417391838377,-0.008333333333333333,120
18918,-1.269741739183889,-0.008333333333333333,120
18919,-1.2697417391841397,-0.008333333333333333,120
18920,-1.2697417391845405,-0.008333333333333333,120
18921,-1.269741739185212,-0.008333333333333333,120
18922,-1.269741739185539,-0.008333333333333333,120
18923,-1.2697417391862211,-0.008333333333333333,120
18924,-1.2697417391863313,-0.008333333333333333,120
18925,-1.2697417391877044,-0.008333333333333333,120
18926,-1.2697417391877124,-0.008333333333333333,120
18927,-1.2697417391887766,-0.008333333333333333,120
18928,-1.2697417391888102,-0.008333333333333333,120
18929,-1.2697417391892791,-0.008333333333333333,120
18930,-1.269741739189349,-0.008333333333333333,120
18931,-1.2697417391901593,-0.008333333333333333,120
18932,-1.2697417391902592,-0.008333333333333333,120
18933,-1.2697417391903496,-0.008333333333333333,120
18934,-1.2697417391903887,-0.008333333333333333,120
18935,-1.269741739190812,-0.008333333333333333,120
18936,-1.2697417391914951,-0.008333333333333333,120
18937,-1.2697417391915486,-0.008333333333333333,120
18938,-1.2697417391915922,-0.008333333333333333,120
18939,-1.2697417391925283,-0.008333333333333333,120
18940,-1.2697417391936419,-0.008333333333333333,120
18941,-1.2697417391949402,-0.008333333333333333,120
18942,-1.2697417391955508,-0.008333333333333333,120
18943,-1.2697417391961894,-0.008333333333333333,120
18944,-1.2697417391973556,-0.008333333333333333,120
18945,-1.2697417391981551,-0.008333333333333333,120
18946,-1.2697417391989338,-0.008333333333333333,120
18947,-1.269741739199108,-0.008333333333333333,120
18948,-1.2697417392000585,-0.008333333333333333,120
18949,-1.2697417392000632,-0.008333333333333333,120
18950,-1.2697417392002721,-0.008333333333333333,120
18951,-1.2697417392002956,-0.008333333333333333,120
18952,-1.2697417392003498,-0.008333333333333333,120
18953,-1.2697417392004064,-0.008333333333333333,120
18954,-1.2697417392019537,-0.008333333333333333,120
18955,-1.269741739201976,-0.008333333333333333,120
18956,-1.2697417392024446,-0.008333333333333333,120
18957,-1.269741739202499,-0.008333333333333333,120
18958,-1.2697417392032917,-0.008333333333333333,120
18959,-1.2697417392037544,-0.008333333333333333,120
18960,-1.2697417392040111,-0.008333333333333333,120
18961,-1.2697417392040684,-0.008333333333333333,120
18962,-1.269741739205108,-0.008333333333333333,120
18963,-1.2697417392053805,-0.008333333333333333,120
18964,-1.2697417392058026,-0.008333333333333333,120
18965,-1.269741739206594,-0.008333333333333333,120
18966,-1.2697417392070132,-0.008333333333333333,120
18967,-1.269741739207015,-0.008333333333333333,120
18968,-1.2697417392073835,-0.008333333333333333,120
18969,-1.2697417392073997,-0.008333333333333333,120
18970,-1.2697417392096146,-0.008333333333333333,120
18971,-1.2697417392097066,-0.008333333333333333,120
18972,-1.269741739210145,-0.008333333333333333,120
18973,-1.2697417392102515,-0.008333333333333333,120
18974,-1.269741739210275,-0.008333333333333333,120
18975,-1.2697417392104646,-0.008333333333333333,120
18976,-1.26974173921161,-0.008333333333333333,120
18977,-1.2697417392117805,-0.008333333333333333,120
18978,-1.2697417392118793,-0.008333333333333333,120
18979,-1.2697417392127914,-0.008333333333333333,120
18980,-1.2697417392129564,-0.008333333333333333,120
18981,-1.2697417392143322,-0.008333333333333333,120
18982,-1.269741739214473,-0.008333333333333333,120
18983,-1.2697417392160215,-0.008333333333333333,120
18984,-1.2697417392164603,-0.008333333333333333,120
18985,-1.2697417392169874,-0.008333333333333333,120
18986,-1.269741739217824,-0.008333333333333333,120
18987,-1.269741739218157,-0.008333333333333333,120
18988,-1.2697417392185324,-0.008333333333333333,120
18989,-1.2697417392186376,-0.008333333333333333,120
18990,-1.2697417392208545,-0.008333333333333333,120
18991,-1.269741739220886,-0.008333333333333333,120
18992,-1.2697417392209127,-0.008333333333333333,120
18993,-1.269741739221201,-0.008333333333333333,120
18994,-1.2697417392221269,-0.008333333333333333,120
18995,-1.2697417392221273,-0.008333333333333333,120
18996,-1.2697417392225903,-0.008333333333333333,120
18997,-1.2697417392226473,-0.008333333333333333,120
18998,-1.269741739223089,-0.008333333333333333,120
18999,-1.2697417392233117,-0.008333333333333333,120
19000,-1.2697417392239556,-0.008333333333333333,120
19001,-1.2697417392240824,-0.008333333333333333,120
19002,-1.2697417392241674,-0.008333333333333333,120
19003,-1.2697417392244956,-0.008333333333333333,120
19004,-1.2697417392248345,-0.008333333333333333,120
19005,-1.2697417392257293,-0.008333333333333333,120
19006,-1.269741739228732,-0.008333333333333333,120
19007,-1.269741739228805,-0.008333333333333333,120
19008,-1.2697417392292112,-0.008333333333333333,120
19009,-1.2697417392293153,-0.008333333333333333,120
19010,-1.2697417392294807,-0.008333333333333333,120
19011,-1.2697417392325998,-0.008333333333333333,120
19012,-1.2697417392330976,-0.008333333333333333,120
19013,-1.2697417392334236,-0.008333333333333333,120
19014,-1.2697417392334691,-0.008333333333333333,120
19015,-1.2697417392336208,-0.008333333333333333,120
19016,-1.269741739234251,-0.008333333333333333,120
19017,-1.2697417392346142,-0.008333333333333333,120
19018,-1.2697417392353074,-0.008333333333333333,120
19019,-1.2697417392354806,-0.008333333333333333,120
19020,-1.2697417392356052,-0.008333333333333333,120
19021,-1.2697417392370203,-0.008333333333333333,120
19022,-1.2697417392390309,-0.008333333333333333,120
19023,-1.2697417392390888,-0.008333333333333333,120
19024,-1.2697417392399108,-0.008333333333333333,120
19025,-1.2697417392418981,-0.008333333333333333,120
19026,-1.2697417392420636,-0.008333333333333333,120
19027,-1.2697417392420973,-0.008333333333333333,120
19028,-1.2697417392423538,-0.008333333333333333,120
19029,-1.2697417392426913,-0.008333333333333333,120
19030,-1.2697417392435175,-0.008333333333333333,120
19031,-1.2697417392436,-0.008333333333333333,120
19032,-1.2697417392439607,-0.008333333333333333,120
19033,-1.2697417392448969,-0.008333333333333333,120
19034,-1.2697417392449908,-0.008333333333333333,120
19035,-1.2697417392451904,-0.008333333333333333,120
19036,-1.2697417392454529,-0.008333333333333333,120
19037,-1.269741739245458,-0.008333333333333333,120
19038,-1.269741739246,-0.008333333333333333,120
19039,-1.2697417392460828,-0.008333333333333333,120
19040,-1.269741739246723,-0.008333333333333333,120
19041,-1.2697417392472596,-0.008333333333333333,120
19042,-1.2697417392474368,-0.008333333333333333,120
19043,-1.2697417392476285,-0.008333333333333333,120
19044,-1.2697417392476453,-0.008333333333333333,120
19045,-1.2697417392482955,-0.008333333333333333,120
19046,-1.269741739248428,-0.008333333333333333,120
19047,-1.2697417392485053,-0.008333333333333333,120
19048,-1.2697417392486066,-0.008333333333333333,120
19049,-1.2697417392486148,-0.008333333333333333,120
19050,-1.2697417392493962,-0.008333333333333333,120
19051,-1.2697417392505566,-0.008333333333333333,120
19052,-1.269741739250666,-0.008333333333333333,120
19053,-1.269741739252782,-0.008333333333333333,120
19054,-1.2697417392529,-0.008333333333333333,120
19055,-1.2697417392531805,-0.008333333333333333,120
19056,-1.2697417392533192,-0.008333333333333333,120
19057,-1.2697417392537265,-0.008333333333333333,120
19058,-1.2697417392539077,-0.008333333333333333,120
19059,-1.2697417392552093,-0.008333333333333333,120
19060,-1.2697417392552737,-0.008333333333333333,120
19061,-1.2697417392554566,-0.008333333333333333,120
19062,-1.2697417392555106,-0.008333333333333333,120
19063,-1.2697417392559718,-0.008333333333333333,120
19064,-1.2697417392561696,-0.008333333333333333,120
19065,-1.2697417392563843,-0.008333333333333333,120
19066,-1.269741739256386,-0.008333333333333333,120
19067,-1.2697417392566637,-0.008333333333333333,120
19068,-1.2697417392567056,-0.008333333333333333,120
19069,-1.2697417392570014,-0.008333333333333333,120
19070,-1.2697417392572965,-0.008333333333333333,120
19071,-1.2697417392580244,-0.008333333333333333,120
19072,-1.2697417392588268,-0.008333333333333333,120
19073,-1.269741739259685,-0.008333333333333333,120
19074,-1.2697417392599228,-0.008333333333333333,120
19075,-1.2697417392604462,-0.008333333333333333,120
19076,-1.269741739260886,-0.008333333333333333,120
19077,-1.2697417392608865,-0.008333333333333333,120
19078,-1.2697417392609176,-0.008333333333333333,120
19079,-1.2697417392610508,-0.008333333333333333,120
19080,-1.269741739261888,-0.008333333333333333,120
19081,-1.2697417392618928,-0.008333333333333333,120
19082,-1.269741739261978,-0.008333333333333333,120
19083,-1.269741739262722,-0.008333333333333333,120
19084,-1.2697417392636177,-0.008333333333333333,120
19085,-1.2697417392638066,-0.008333333333333333,120
19086,-1.2697417392639878,-0.008333333333333333,120
19087,-1.2697417392641963,-0.008333333333333333,120
19088,-1.2697417392643067,-0.008333333333333333,120
19089,-1.2697417392649566,-0.008333333333333333,120
19090,-1.2697417392654686,-0.008333333333333333,120
19091,-1.269741739265698,-0.008333333333333333,120
19092,-1.2697417392660584,-0.008333333333333333,120
19093,-1.2697417392670594,-0.008333333333333333,120
19094,-1.269741739267869,-0.008333333333333333,120
19095,-1.2697417392680257,-0.008333333333333333,120
19096,-1.2697417392682044,-0.008333333333333333,120
19097,-1.2697417392685444,-0.008333333333333333,120
19098,-1.2697417392686337,-0.008333333333333333,120
19099,-1.269741739269243,-0.008333333333333333,120
19100,-1.2697417392696746,-0.008333333333333333,120
19101,-1.2697417392699575,-0.008333333333333333,120
19102,-1.2697417392703962,-0.008333333333333333,120
19103,-1.2697417392711978,-0.008333333333333333,120
19104,-1.2697417392718193,-0.008333333333333333,120
19105,-1.2697417392720134,-0.008333333333333333,120
19106,-1.2697417392723094,-0.008333333333333333,120
19107,-1.269741739272452,-0.008333333333333333,120
19108,-1.2697417392740875,-0.008333333333333333,120
19109,-1.2697417392741768,-0.008333333333333333,120
19110,-1.269741739274489,-0.008333333333333333,120
19111,-1.2697417392745158,-0.008333333333333333,120
19112,-1.2697417392746013,-0.008333333333333333,120
19113,-1.2697417392750991,-0.008333333333333333,120
19114,-1.2697417392753771,-0.008333333333333333,120
19115,-1.2697417392756756,-0.008333333333333333,120
19116,-1.26974173927654,-0.008333333333333333,120
19117,-1.269741739276597,-0.008333333333333333,120
19118,-1.269741739277175,-0.008333333333333333,120
19119,-1.269741739278992,-0.008333333333333333,120
19120,-1.2697417392790613,-0.008333333333333333,120
19121,-1.269741739279334,-0.008333333333333333,120
19122,-1.269741739280239,-0.008333333333333333,120
19123,-1.269741739280407,-0.008333333333333333,120
19124,-1.2697417392804318,-0.008333333333333333,120
19125,-1.2697417392806665,-0.008333333333333333,120
19126,-1.2697417392814896,-0.008333333333333333,120
19127,-1.2697417392817802,-0.008333333333333333,120
19128,-1.2697417392821955,-0.008333333333333333,120
19129,-1.269741739282852,-0.008333333333333333,120
19130,-1.2697417392833164,-0.008333333333333333,120
19131,-1.2697417392834285,-0.008333333333333333,120
19132,-1.2697417392835566,-0.008333333333333333,120
19133,-1.2697417392836605,-0.008333333333333333,120
19134,-1.2697417392841346,-0.008333333333333333,120
19135,-1.269741739284196,-0.008333333333333333,120
19136,-1.2697417392842927,-0.008333333333333333,120
19137,-1.2697417392847403,-0.008333333333333333,120
19138,-1.2697417392857004,-0.008333333333333333,120
19139,-1.269741739286758,-0.008333333333333333,120
19140,-1.269741739287035,-0.008333333333333333,120
19141,-1.269741739287714,-0.008333333333333333,120
19142,-1.2697417392880226,-0.008333333333333333,120
19143,-1.2697417392883128,-0.008333333333333333,120
19144,-1.269741739288475,-0.008333333333333333,120
19145,-1.2697417392885575,-0.008333333333333333,120
19146,-1.2697417392886234,-0.008333333333333333,120
19147,-1.2697417392890067,-0.008333333333333333,120
19148,-1.2697417392892074,-0.008333333333333333,120
19149,-1.269741739289761,-0.008333333333333333,120
19150,-1.2697417392897736,-0.008333333333333333,120
19151,-1.2697417392898092,-0.008333333333333333,120
19152,-1.2697417392899477,-0.008333333333333333,120
19153,-1.2697417392900374,-0.008333333333333333,120
19154,-1.2697417392901507,-0.008333333333333333,120
19155,-1.2697417392905481,-0.008333333333333333,120
19156,-1.2697417392909993,-0.008333333333333333,120
19157,-1.2697417392912294,-0.008333333333333333,120
19158,-1.2697417392914874,-0.008333333333333333,120
19159,-1.2697417392915136,-0.008333333333333333,120
19160,-1.2697417392916612,-0.008333333333333333,120
19161,-1.2697417392925223,-0.008333333333333333,120
19162,-1.2697417392934687,-0.008333333333333333,120
19163,-1.2697417392941863,-0.008333333333333333,120
19164,-1.2697417392948402,-0.008333333333333333,120
19165,-1.2697417392950832,-0.008333333333333333,120
19166,-1.2697417392950858,-0.008333333333333333,120
19167,-1.2697417392952168,-0.008333333333333333,120
19168,-1.2697417392952404,-0.008333333333333333,120
19169,-1.2697417392956298,-0.008333333333333333,120
19170,-1.269741739295828,-0.008333333333333333,120
19171,-1.2697417392960377,-0.008333333333333333,120
19172,-1.2697417392961436,-0.008333333333333333,120
19173,-1.2697417392964798,-0.008333333333333333,120
19174,-1.2697417392970423,-0.008333333333333333,120
19175,-1.2697417392972215,-0.008333333333333333,120
19176,-1.2697417392976535,-0.008333333333333333,120
19177,-1.2697417392983634,-0.008333333333333333,120
19178,-1.2697417392993908,-0.008333333333333333,120
19179,-1.2697417392994346,-0.008333333333333333,120
19180,-1.2697417392997241,-0.008333333333333333,120
19181,-1.2697417392998065,-0.008333333333333333,120
19182,-1.2697417392998505,-0.008333333333333333,120
19183,-1.2697417393000934,-0.008333333333333333,120
19184,-1.2697417393000996,-0.008333333333333333,120
19185,-1.2697417393001689,-0.008333333333333333,120
19186,-1.2697417393002166,-0.008333333333333333,120
19187,-1.2697417393002586,-0.008333333333333333,120
19188,-1.2697417393006663,-0.008333333333333333,120
19189,-1.269741739301572,-0.008333333333333333,120
19190,-1.2697417393015829,-0.008333333333333333,120
19191,-1.2697417393023183,-0.008333333333333333,120
19192,-1.2697417393032198,-0.008333333333333333,120
19193,-1.2697417393033892,-0.008333333333333333,120
19194,-1.2697417393036503,-0.008333333333333333,120
19195,-1.2697417393037482,-0.008333333333333333,120
19196,-1.2697417393039805,-0.008333333333333333,120
19197,-1.2697417393041113,-0.008333333333333333,120
19198,-1.269741739304286,-0.008333333333333333,120
19199,-1.2697417393047268,-0.008333333333333333,120
19200,-1.2697417393049935,-0.008333333333333333,120
19201,-1.269741739305025,-0.008333333333333333,120
19202,-1.2697417393054078,-0.008333333333333333,120
19203,-1.2697417393057966,-0.008333333333333333,120
19204,-1.2697417393059176,-0.008333333333333333,120
19205,-1.269741739306015,-0.008333333333333333,120
19206,-1.2697417393066015,-0.008333333333333333,120
