iter,emax,log_compression,n_live
15801,-1.2697417186108508,-0.008333333333333333,120
15802,-1.269741718627736,-0.008333333333333333,120
15803,-1.2697417187289366,-0.008333333333333333,120
15804,-1.2697417187745037,-0.008333333333333333,120
15805,-1.2697417187962177,-0.008333333333333333,120
15806,-1.2697417188576123,-0.008333333333333333,120
15807,-1.2697417188937186,-0.008333333333333333,120
15808,-1.269741718932213,-0.008333333333333333,120
15809,-1.2697417190148963,-0.008333333333333333,120
15810,-1.2697417190404683,-0.008333333333333333,120
15811,-1.2697417190898936,-0.008333333333333333,120
15812,-1.2697417190981426,-0.008333333333333333,120
15813,-1.2697417191018023,-0.008333333333333333,120
15814,-1.269741719134404,-0.008333333333333333,120
15815,-1.2697417191348634,-0.008333333333333333,120
15816,-1.26974171914198,-0.008333333333333333,120
15817,-1.2697417191426892,-0.008333333333333333,120
15818,-1.2697417192146014,-0.008333333333333333,120
15819,-1.2697417192338598,-0.008333333333333333,120
15820,-1.2697417192857094,-0.008333333333333333,120
15821,-1.2697417193090477,-0.008333333333333333,120
15822,-1.2697417193103724,-0.008333333333333333,120
15823,-1.2697417193154525,-0.008333333333333333,120
15824,-1.269741719329359,-0.008333333333333333,120
15825,-1.2697417193551785,-0.008333333333333333,120
15826,-1.269741719405576,-0.008333333333333333,120
15827,-1.2697417195055256,-0.008333333333333333,120
15828,-1.26974171951852,-0.008333333333333333,120
15829,-1.2697417195739222,-0.008333333333333333,120
15830,-1.269741719588968,-0.008333333333333333,120
15831,-1.2697417196438912,-0.008333333333333333,120
15832,-1.2697417196674015,-0.008333333333333333,120
15833,-1.269741719715035,-0.008333333333333333,120
15834,-1.2697417197194518,-0.008333333333333333,120
15835,-1.269741719743435,-0.008333333333333333,120
15836,-1.2697417197447132,-0.008333333333333333,120
15837,-1.269741719748418,-0.008333333333333333,120
15838,-1.26974171975433,-0.008333333333333333,120
15839,-1.2697417197780516,-0.008333333333333333,120
15840,-1.2697417197985716,-0.008333333333333333,120
15841,-1.2697417198253702,-0.008333333333333333,120
15842,-1.269741719878209,-0.008333333333333333,120
15843,-1.269741719927833,-0.008333333333333333,120
15844,-1.26974171994102,-0.008333333333333333,120
15845,-1.2697417199458265,-0.008333333333333333,120
15846,-1.269741719963548,-0.008333333333333333,120
15847,-1.2697417199821779,-0.008333333333333333,120
15848,-1.269741720026529,-0.008333333333333333,120
15849,-1.2697417200720118,-0.008333333333333333,120
15850,-1.2697417200762393,-0.008333333333333333,120
15851,-1.2697417200792525,-0.008333333333333333,120
15852,-1.2697417201116716,-0.008333333333333333,120
15853,-1.2697417201286254,-0.008333333333333333,120
15854,-1.2697417201308143,-0.008333333333333333,120
15855,-1.2697417201348562,-0.008333333333333333,120
15856,-1.269741720142335,-0.008333333333333333,120
15857,-1.2697417201650048,-0.008333333333333333,120
15858,-1.2697417201726644,-0.008333333333333333,120
15859,-1.26974172017696,-0.008333333333333333,120
15860,-1.2697417202045813,-0.008333333333333333,120
15861,-1.269741720205952,-0.008333333333333333,120
15862,-1.2697417202125951,-0.008333333333333333,120
15863,-1.2697417202610184,-0.008333333333333333,120
15864,-1.2697417202708203,-0.008333333333333333,120
15865,-1.2697417202819588,-0.008333333333333333,120
15866,-1.269741720299271,-0.008333333333333333,120
15867,-1.2697417203473256,-0.008333333333333333,120
15868,-1.2697417204059254,-0.008333333333333333,120
15869,-1.2697417204107952,-0.008333333333333333,120
15870,-1.2697417204212336,-0.008333333333333333,120
15871,-1.2697417204481085,-0.008333333333333333,120
15872,-1.2697417205186183,-0.008333333333333333,120
15873,-1.2697417205283434,-0.008333333333333333,120
15874,-1.2697417205728065,-0.008333333333333333,120
15875,-1.2697417205740371,-0.008333333333333333,120
15876,-1.2697417205901995,-0.008333333333333333,120
15877,-1.2697417205978547,-0.008333333333333333,120
15878,-1.2697417206092945,-0.008333333333333333,120
15879,-1.2697417206094284,-0.008333333333333333,120
15880,-1.269741720683014,-0.008333333333333333,120
15881,-1.2697417207101271,-0.008333333333333333,120
15882,-1.269741720712465,-0.008333333333333333,120
15883,-1.2697417207475838,-0.008333333333333333,120
15884,-1.269741720793999,-0.008333333333333333,120
15885,-1.26974172080237,-0.008333333333333333,120
15886,-1.2697417208116721,-0.008333333333333333,120
15887,-1.269741720828956,-0.008333333333333333,120
15888,-1.269741720857923,-0.008333333333333333,120
15889,-1.2697417208586932,-0.008333333333333333,120
15890,-1.269741720886056,-0.008333333333333333,120
15891,-1.2697417209177617,-0.008333333333333333,120
15892,-1.269741720931128,-0.008333333333333333,120
15893,-1.2697417209446002,-0.008333333333333333,120
15894,-1.2697417209446173,-0.008333333333333333,120
15895,-1.2697417209638,-0.008333333333333333,120
15896,-1.2697417209679547,-0.008333333333333333,120
15897,-1.2697417209855166,-0.008333333333333333,120
15898,-1.2697417209893638,-0.008333333333333333,120
15899,-1.2697417210513062,-0.008333333333333333,120
15900,-1.2697417210852606,-0.008333333333333333,120
15901,-1.2697417211033457,-0.008333333333333333,120
15902,-1.2697417211070297,-0.008333333333333333,120
15903,-1.2697417211077668,-0.008333333333333333,120
15904,-1.2697417211449213,-0.008333333333333333,120
15905,-1.2697417211741786,-0.008333333333333333,120
15906,-1.2697417211969895,-0.008333333333333333,120
15907,-1.2697417211984905,-0.008333333333333333,120
15908,-1.2697417212055182,-0.008333333333333333,120
15909,-1.2697417212574997,-0.008333333333333333,120
15910,-1.26974172127944,-0.008333333333333333,120
15911,-1.2697417213527906,-0.008333333333333333,120
15912,-1.2697417213612165,-0.008333333333333333,120
15913,-1.269741721368125,-0.008333333333333333,120
15914,-1.2697417213775557,-0.008333333333333333,120
15915,-1.2697417214471702,-0.008333333333333333,120
15916,-1.26974172146349,-0.008333333333333333,120
15917,-1.2697417214696225,-0.008333333333333333,120
15918,-1.2697417214856426,-0.008333333333333333,120
15919,-1.2697417214857527,-0.008333333333333333,120
15920,-1.2697417214980984,-0.008333333333333333,120
15921,-1.2697417215228886,-0.008333333333333333,120
15922,-1.269741721531748,-0.008333333333333333,120
15923,-1.269741721546691,-0.008333333333333333,120
15924,-1.2697417215651479,-0.008333333333333333,120
15925,-1.26974172168952,-0.008333333333333333,120
15926,-1.2697417216921227,-0.008333333333333333,120
15927,-1.2697417216990965,-0.008333333333333333,120
15928,-1.2697417217046802,-0.008333333333333333,120
15929,-1.2697417217062406,-0.008333333333333333,120
15930,-1.2697417217200968,-0.008333333333333333,120
15931,-1.2697417217269733,-0.008333333333333333,120
15932,-1.2697417217291378,-0.008333333333333333,120
15933,-1.2697417217317382,-0.008333333333333333,120
15934,-1.2697417217396225,-0.008333333333333333,120
15935,-1.2697417217580846,-0.008333333333333333,120
15936,-1.2697417217743645,-0.008333333333333333,120
15937,-1.2697417218036935,-0.008333333333333333,120
15938,-1.2697417218156835,-0.008333333333333333,120
15939,-1.269741721819642,-0.008333333333333333,120
15940,-1.2697417218351714,-0.008333333333333333,120
15941,-1.2697417218424871,-0.008333333333333333,120
15942,-1.269741721873817,-0.008333333333333333,120
15943,-1.269741721880461,-0.008333333333333333,120
15944,-1.2697417218813376,-0.008333333333333333,120
15945,-1.2697417218868041,-0.008333333333333333,120
15946,-1.2697417219522622,-0.008333333333333333,120
15947,-1.2697417219624334,-0.008333333333333333,120
15948,-1.2697417219815563,-0.008333333333333333,120
15949,-1.2697417219916887,-0.008333333333333333,120
15950,-1.2697417220180518,-0.008333333333333333,120
15951,-1.2697417220255645,-0.008333333333333333,120
15952,-1.2697417220457001,-0.008333333333333333,120
15953,-1.2697417220760934,-0.008333333333333333,120
15954,-1.2697417220961522,-0.008333333333333333,120
15955,-1.2697417221203557,-0.008333333333333333,120
15956,-1.2697417221501188,-0.008333333333333333,120
15957,-1.269741722220781,-0.008333333333333333,120
15958,-1.2697417222214362,-0.008333333333333333,120
15959,-1.2697417222441203,-0.008333333333333333,120
15960,-1.2697417222569725,-0.008333333333333333,120
15961,-1.2697417222580167,-0.008333333333333333,120
15962,-1.2697417223150131,-0.008333333333333333,120
15963,-1.2697417223186591,-0.008333333333333333,120
15964,-1.2697417223747682,-0.008333333333333333,120
15965,-1.26974172240761,-0.008333333333333333,120
15966,-1.269741722469357,-0.008333333333333333,120
15967,-1.2697417225626424,-0.008333333333333333,120
15968,-1.2697417225798109,-0.008333333333333333,120
15969,-1.2697417226150989,-0.008333333333333333,120
15970,-1.2697417226398242,-0.008333333333333333,120
15971,-1.26974172264248,-0.008333333333333333,120
15972,-1.269741722660699,-0.008333333333333333,120
15973,-1.269741722660733,-0.008333333333333333,120
15974,-1.2697417227125265,-0.008333333333333333,120
15975,-1.2697417227150842,-0.008333333333333333,120
15976,-1.2697417227303485,-0.008333333333333333,120
15977,-1.2697417227332763,-0.008333333333333333,120
15978,-1.2697417227489212,-0.008333333333333333,120
15979,-1.2697417227624832,-0.008333333333333333,120
15980,-1.269741722805461,-0.008333333333333333,120
15981,-1.269741722828027,-0.008333333333333333,120
15982,-1.2697417228313155,-0.008333333333333333,120
15983,-1.2697417228398293,-0.008333333333333333,120
15984,-1.269741722861889,-0.008333333333333333,120
15985,-1.269741722872404,-0.008333333333333333,120
15986,-1.2697417228832175,-0.008333333333333333,120
15987,-1.269741722884634,-0.008333333333333333,120
15988,-1.2697417228994037,-0.008333333333333333,120
15989,-1.2697417229058758,-0.008333333333333333,120
15990,-1.2697417229201426,-0.008333333333333333,120
15991,-1.2697417229374572,-0.008333333333333333,120
15992,-1.2697417229407622,-0.008333333333333333,120
15993,-1.269741722951799,-0.008333333333333333,120
15994,-1.2697417229632877,-0.008333333333333333,120
15995,-1.269741722987066,-0.008333333333333333,120
15996,-1.2697417229945134,-0.008333333333333333,120
15997,-1.269741723010838,-0.008333333333333333,120
15998,-1.269741723014501,-0.008333333333333333,120
15999,-1.2697417230596717,-0.008333333333333333,120
16000,-1.2697417231468844,-0.008333333333333333,120
16001,-1.2697417231914423,-0.008333333333333333,120
16002,-1.269741723203996,-0.008333333333333333,120
16003,-1.2697417232058001,-0.008333333333333333,120
16004,-1.2697417232208161,-0.008333333333333333,120
16005,-1.2697417233015462,-0.008333333333333333,120
16006,-1.2697417233452302,-0.008333333333333333,120
16007,-1.2697417233740873,-0.008333333333333333,120
16008,-1.2697417233786834,-0.008333333333333333,120
16009,-1.2697417233986992,-0.008333333333333333,120
16010,-1.269741723405901,-0.008333333333333333,120
16011,-1.2697417234114998,-0.008333333333333333,120
16012,-1.2697417234520887,-0.008333333333333333,120
16013,-1.269741723494046,-0.008333333333333333,120
16014,-1.2697417235042678,-0.008333333333333333,120
16015,-1.269741723513403,-0.008333333333333333,120
16016,-1.2697417235723105,-0.008333333333333333,120
16017,-1.2697417235926067,-0.008333333333333333,120
16018,-1.269741723593541,-0.008333333333333333,120
16019,-1.2697417236058344,-0.008333333333333333,120
16020,-1.269741723607969,-0.008333333333333333,120
16021,-1.2697417236297104,-0.008333333333333333,120
16022,-1.269741723635175,-0.008333333333333333,120
16023,-1.2697417236578463,-0.008333333333333333,120
16024,-1.2697417236916893,-0.008333333333333333,120
16025,-1.2697417237794069,-0.008333333333333333,120
16026,-1.269741723783035,-0.008333333333333333,120
16027,-1.2697417237838047,-0.008333333333333333,120
16028,-1.2697417237884614,-0.008333333333333333,120
16029,-1.2697417238102577,-0.008333333333333333,120
16030,-1.2697417238161177,-0.008333333333333333,120
16031,-1.2697417239190578,-0.008333333333333333,120
16032,-1.2697417239198487,-0.008333333333333333,120
16033,-1.2697417239343398,-0.008333333333333333,120
16034,-1.2697417239686835,-0.008333333333333333,120
16035,-1.2697417240211055,-0.008333333333333333,120
16036,-1.2697417240359483,-0.008333333333333333,120
16037,-1.2697417241299669,-0.008333333333333333,120
16038,-1.269741724146128,-0.008333333333333333,120
16039,-1.269741724191271,-0.008333333333333333,120
16040,-1.2697417242077316,-0.008333333333333333,120
16041,-1.269741724247246,-0.008333333333333333,120
16042,-1.2697417242731635,-0.008333333333333333,120
16043,-1.269741724274811,-0.008333333333333333,120
16044,-1.2697417242871505,-0.008333333333333333,120
16045,-1.2697417242990476,-0.008333333333333333,120
16046,-1.269741724303262,-0.008333333333333333,120
16047,-1.2697417243041498,-0.008333333333333333,120
16048,-1.2697417243056457,-0.008333333333333333,120
16049,-1.2697417243316151,-0.008333333333333333,120
16050,-1.2697417243354325,-0.008333333333333333,120
16051,-1.2697417243374638,-0.008333333333333333,120
16052,-1.2697417243828233,-0.008333333333333333,120
16053,-1.26974172439688,-0.008333333333333333,120
16054,-1.2697417244023474,-0.008333333333333333,120
16055,-1.2697417244028326,-0.008333333333333333,120
16056,-1.2697417244317986,-0.008333333333333333,120
16057,-1.2697417244502454,-0.008333333333333333,120
16058,-1.2697417244856284,-0.008333333333333333,120
16059,-1.2697417245033253,-0.008333333333333333,120
16060,-1.2697417245070395,-0.008333333333333333,120
16061,-1.269741724512625,-0.008333333333333333,120
16062,-1.2697417245398592,-0.008333333333333333,120
16063,-1.2697417245495173,-0.008333333333333333,120
16064,-1.2697417245502487,-0.008333333333333333,120
16065,-1.269741724581492,-0.008333333333333333,120
16066,-1.269741724586512,-0.008333333333333333,120
16067,-1.2697417245899671,-0.008333333333333333,120
16068,-1.269741724602995,-0.008333333333333333,120
16069,-1.2697417246240685,-0.008333333333333333,120
16070,-1.2697417246411193,-0.008333333333333333,120
16071,-1.2697417246418812,-0.008333333333333333,120
16072,-1.2697417247204905,-0.008333333333333333,120
16073,-1.2697417247225045,-0.008333333333333333,120
16074,-1.2697417247246001,-0.008333333333333333,120
16075,-1.2697417247448577,-0.008333333333333333,120
16076,-1.2697417247655474,-0.008333333333333333,120
16077,-1.2697417247793537,-0.008333333333333333,120
16078,-1.269741724790551,-0.008333333333333333,120
16079,-1.2697417248168883,-0.008333333333333333,120
16080,-1.2697417248174143,-0.008333333333333333,120
16081,-1.2697417248617129,-0.008333333333333333,120
16082,-1.2697417248620764,-0.008333333333333333,120
16083,-1.2697417248900256,-0.008333333333333333,120
16084,-1.2697417249122258,-0.008333333333333333,120
16085,-1.2697417249330594,-0.008333333333333333,120
16086,-1.2697417249403098,-0.008333333333333333,120
16087,-1.2697417249865746,-0.008333333333333333,120
16088,-1.269741724987543,-0.008333333333333333,120
16089,-1.2697417249881,-0.008333333333333333,120
16090,-1.2697417249930991,-0.008333333333333333,120
16091,-1.2697417250258458,-0.008333333333333333,120
16092,-1.2697417250919611,-0.008333333333333333,120
16093,-1.2697417250957026,-0.008333333333333333,120
16094,-1.2697417250992886,-0.008333333333333333,120
16095,-1.2697417251056846,-0.008333333333333333,120
16096,-1.2697417251271468,-0.008333333333333333,120
16097,-1.269741725134973,-0.008333333333333333,120
16098,-1.269741725140951,-0.008333333333333333,120
16099,-1.2697417251452574,-0.008333333333333333,120
16100,-1.2697417251559004,-0.008333333333333333,120
16101,-1.2697417251966117,-0.008333333333333333,120
16102,-1.26974172519954,-0.008333333333333333,120
16103,-1.2697417252135725,-0.008333333333333333,120
16104,-1.2697417252188312,-0.008333333333333333,120
16105,-1.2697417252328598,-0.008333333333333333,120
16106,-1.2697417252668979,-0.008333333333333333,120
